league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Super_Lig,422796.0,2201,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0.0,0,2,1915403,Istanbul Basaksehir,Sub,23.0,18.0,False,191.0,83.0,,Bertug Yildirim
Super_Lig,428092.0,3476,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0.0,0,9,1915403,Eyupspor,Sub,23.0,20.0,False,181.0,81.0,,Mateusz Legowski
Super_Lig,434593.0,3476,56,54,0,0,3,0,0,8,1,0,0,0,0,0,0,0,0,2,2,2,0,4,4,2,0,2,0,34,0,1,0,0,36.5,2,71,1915403,Eyupspor,DC,23.0,93.0,True,195.0,90.0,,Bedirhan Özyurt
Super_Lig,443808.0,2201,18,12,1,0,1,5,1,3,1,1,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,6,18,6,4,6,0,1,0.0,0,23,1915403,Istanbul Basaksehir,Sub,24.0,26.0,False,175.0,68.0,,Ivan Brnic
Super_Lig,444801.0,3476,31,25,0,0,6,1,0,2,0,1,0,0,0,1,0,2,0,2,0,0,1,4,1,1,3,7,4,10,1,1,0,0,24.4,1,46,1915403,Eyupspor,DR,25.0,73.0,True,181.0,75.0,,Talha Ülvan
Super_Lig,446909.0,3476,40,36,1,0,1,0,0,2,3,0,0,2,1,1,0,0,0,0,0,0,8,0,1,1,0,4,3,12,0,6,1,0,459.7,8,45,1915403,Eyupspor,MC,20.0,93.0,True,182.0,73.0,,Baran Gezek
Super_Lig,451188.0,3476,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,1,2,0,0,2,4,1,0,1,0,1,157.7,4,19,1915403,Eyupspor,MR,23.0,59.0,True,184.0,73.0,,Metehan Altunbas
Super_Lig,495568.0,2201,32,21,4,0,6,10,5,3,2,5,1,8,4,8,0,1,0,3,3,0,4,0,4,2,0,15,28,6,7,6,2,2,241.5,4,51,1915403,Istanbul Basaksehir,AMR,22.0,67.0,True,167.0,55.0,,Abbosbek Fayzullaev
Super_Lig,511825.0,3476,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,31.5,1,4,1915403,Eyupspor,Sub,24.0,7.0,False,0.0,0.0,,Charles-André Raux Yao
Super_Lig,531740.0,3476,15,11,0,0,1,1,0,2,1,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,7,5,1,2,0,0,0.0,0,20,1915403,Eyupspor,Sub,28.0,34.0,False,171.0,65.0,,Prince Ampem
Super_Lig,561470.0,3476,17,12,2,0,1,0,0,3,2,2,1,5,3,4,0,0,0,0,0,0,5,2,0,0,0,6,3,6,0,2,1,0,227.2,5,26,1915403,Eyupspor,Sub,26.0,34.0,False,182.0,0.0,,Ángel Torres
Super_Lig,112457.0,2006,70,58,2,0,14,4,1,12,11,2,0,2,0,0,0,0,0,4,2,1,2,5,1,1,0,12,12,32,0,14,0,0,114.1,3,83,1915474,Konyaspor,DC,36.0,93.0,True,180.0,79.0,,Guilherme
Super_Lig,133959.0,2006,3,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0.0,0,3,1915474,Konyaspor,Sub,29.0,4.0,False,184.0,74.0,,Riechedly Bazoer
Super_Lig,275687.0,2006,26,20,2,2,2,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,3,3,1,0,0,6,17,7,1,12,0,0,145.6,3,31,1915474,Konyaspor,MC,31.0,70.0,True,172.0,67.0,,Enis Bardhi
Super_Lig,296562.0,2006,5,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.0,0,5,1915474,Konyaspor,Sub,32.0,10.0,False,194.0,83.0,,Marko Jevtovic
Super_Lig,299467.0,2006,52,38,2,0,7,8,2,8,6,3,0,2,0,0,0,0,0,1,1,1,2,0,0,0,0,14,29,18,3,19,0,2,163.1,3,56,1915474,Konyaspor,DMR,29.0,93.0,True,177.0,69.0,,Yhoan Andzouana
Super_Lig,307482.0,254,32,12,0,0,31,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,12,0,4,0,0,54.0,3,42,1915474,Goztepe,GK,29.0,93.0,True,192.0,83.0,,Mateusz Lis
Super_Lig,361799.0,2006,46,40,0,0,4,0,0,5,2,0,0,0,0,0,0,2,0,1,1,2,1,8,8,6,0,6,5,26,3,4,0,0,109.8,3,62,1915474,Konyaspor,DC,27.0,89.0,True,184.0,73.0,,Ugurcan Yazgili
Super_Lig,389154.0,254,7,4,1,0,0,1,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,6,2,1,6,14,1,4,2,0,1,0.0,0,19,1915474,Goztepe,FW,24.0,76.0,True,178.0,79.0,,Juan
Super_Lig,399295.0,2006,14,10,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,3,1,9,2,0,5,11,2,6,3,1,2,187.7,3,28,1915474,Konyaspor,FW,30.0,93.0,True,191.0,87.0,,Blaz Kramer
Super_Lig,399311.0,254,16,12,1,0,4,2,1,1,1,1,0,3,2,3,0,1,0,3,1,2,4,1,1,0,2,5,8,4,1,3,0,1,226.9,6,37,1915474,Goztepe,AMC,24.0,70.0,True,178.0,68.0,,Filip Krastev
Super_Lig,399932.0,2006,33,24,0,0,4,3,0,7,3,1,0,0,0,1,0,1,0,0,0,0,3,1,0,0,1,10,14,15,1,12,0,0,122.1,3,40,1915474,Konyaspor,MC,28.0,83.0,True,186.0,75.0,,Berkan Kutlu
Super_Lig,400871.0,2006,62,59,0,0,11,0,0,10,4,0,0,0,0,0,0,0,0,1,1,0,5,13,10,6,0,3,0,48,1,3,0,0,142.1,5,81,1915474,Konyaspor,DC,28.0,93.0,True,185.0,78.0,,Adil Demirbag
Super_Lig,401116.0,2006,24,13,1,0,0,2,1,0,0,1,0,4,3,3,0,4,0,5,3,0,2,1,11,2,1,11,20,7,8,3,0,1,71.5,2,51,1915474,Konyaspor,FW,26.0,93.0,True,180.0,77.0,,Jackson Muleka
Super_Lig,403495.0,2006,70,57,1,0,9,2,0,5,5,1,0,2,1,4,0,1,0,4,4,1,6,0,3,2,0,16,19,24,0,10,1,0,308.1,7,88,1915474,Konyaspor,MC,25.0,93.0,True,175.0,73.0,,Melih Ibrahimoglu
Super_Lig,407363.0,254,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0,3,1915474,Goztepe,Sub,23.0,6.0,False,181.0,74.0,,Ugur Yildiz
Super_Lig,416243.0,254,32,23,0,0,8,0,0,6,2,0,0,0,0,0,0,0,0,1,1,2,2,2,4,3,0,9,3,15,0,3,0,0,91.0,4,43,1915474,Goztepe,DC,26.0,93.0,True,189.0,78.0,,Malcom Bokélé
Super_Lig,430818.0,2006,34,20,1,0,3,4,0,4,0,2,0,2,1,2,0,2,0,2,0,0,2,0,0,0,2,15,30,6,3,14,1,0,104.8,2,45,1915474,Konyaspor,DML,23.0,93.0,True,178.0,71.0,,Kazeem Olaigbe
Super_Lig,437986.0,254,5,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,31.1,1,6,1915474,Goztepe,Sub,22.0,7.0,False,190.0,75.0,,Taha Altikardes
Super_Lig,442970.0,254,13,12,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,4,2,0,1,2,2,0,2,1,5,9,1,4,0,0,20.0,1,25,1915474,Goztepe,MC,23.0,87.0,True,185.0,77.0,,Novatus Miroshi
Super_Lig,444102.0,2006,8,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,1,5,1,0,4,0,0,85.4,3,13,1915474,Konyaspor,Sub,22.0,23.0,False,172.0,0.0,,Jo Jin-Ho
Super_Lig,444930.0,2006,36,20,0,0,24,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,16,0,20,0,1,0,0,6.5,1,41,1915474,Konyaspor,GK,30.0,93.0,True,190.0,75.0,,Bahadir Güngördü
Super_Lig,450583.0,254,6,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1,0,0,0,0,0.0,0,11,1915474,Goztepe,Sub,24.0,23.0,False,192.0,83.0,,Musah Mohammed
Super_Lig,472422.0,254,17,6,1,0,4,0,0,3,1,2,0,2,1,1,0,1,0,0,0,0,3,0,9,3,0,11,13,3,1,1,1,1,163.8,3,29,1915474,Goztepe,FW,27.0,76.0,True,186.0,77.0,,Janderson
Super_Lig,509836.0,254,43,28,0,0,9,6,1,3,1,2,0,1,1,2,0,0,0,1,0,0,5,1,0,0,0,16,12,9,1,4,0,0,168.5,5,48,1915474,Goztepe,ML,24.0,93.0,True,181.0,77.0,,Amin Cherni
Super_Lig,531744.0,254,26,19,0,0,5,0,0,4,4,0,0,2,2,2,0,3,0,0,0,1,2,7,9,8,1,7,3,12,4,4,0,0,119.4,3,44,1915474,Goztepe,DC,30.0,93.0,True,195.0,88.0,,Héliton
Super_Lig,531746.0,254,22,12,0,0,7,2,0,8,3,0,0,0,0,1,0,0,0,1,1,1,3,5,1,0,2,11,7,10,0,4,0,0,138.5,4,37,1915474,Goztepe,MR,27.0,86.0,True,178.0,64.0,,Ogün Bayrak
Super_Lig,531749.0,254,29,24,0,0,1,0,0,1,1,0,0,1,1,2,0,1,0,1,0,0,9,0,5,4,0,6,9,12,3,1,0,0,281.5,9,41,1915474,Goztepe,MC,22.0,93.0,True,179.0,75.0,,Anthony Dennis
Super_Lig,554327.0,254,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,3,0,0,0,0,1,116.6,2,6,1915474,Goztepe,Sub,21.0,17.0,False,191.0,0.0,,Guilherme Luiz
Super_Lig,568437.0,254,19,8,0,0,9,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8,4,4,0,12,1,7,1,0,0,0,35.0,1,34,1915474,Goztepe,DC,33.0,93.0,True,187.0,81.0,,Allan Godói
Super_Lig,606185.0,254,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,1,5,0,3,0,0,0,0.0,0,8,1915474,Goztepe,Sub,26.0,17.0,False,185.0,75.0,,Jeh
Super_Lig,77464.0,294,21,20,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,5,14,0,5,0,1,99.7,2,23,1915477,Galatasaray,Sub,35.0,16.0,False,180.0,80.0,,Ilkay Gündogan
Super_Lig,106964.0,294,3,2,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,4,1,3,1,1,0,78.1,1,6,1915477,Galatasaray,Sub,33.0,11.0,False,181.0,75.0,,Mauro Icardi
Super_Lig,108073.0,294,50,47,1,0,1,0,0,9,3,0,0,1,0,0,0,0,0,1,1,0,3,5,6,3,0,3,3,36,2,5,0,0,67.0,3,61,1915477,Galatasaray,DC,31.0,83.0,True,185.0,91.0,,Abdülkerim Bardakci
Super_Lig,120094.0,750,33,26,1,0,8,2,0,11,6,1,0,1,0,0,0,0,0,1,1,1,3,2,0,0,0,7,7,20,0,10,0,0,150.7,4,40,1915477,Rizespor,DC,31.0,77.0,True,184.0,80.0,,Casper Højer
Super_Lig,130018.0,750,14,12,0,0,0,0,0,1,1,0,0,1,1,1,0,2,0,1,0,0,2,0,6,1,0,2,11,2,9,3,0,0,89.7,2,24,1915477,Rizespor,FW,32.0,77.0,True,191.0,84.0,,Ali Sowe
Super_Lig,130561.0,750,41,34,0,0,2,1,0,7,7,1,0,1,1,1,0,1,0,3,2,1,4,2,2,0,1,7,7,21,2,10,1,0,278.4,5,54,1915477,Rizespor,MC,31.0,77.0,True,180.0,75.0,,Taylan Antalyali
Super_Lig,243889.0,294,62,54,0,0,8,3,1,8,0,2,0,0,0,0,0,4,0,0,0,1,4,2,0,0,1,8,30,28,4,16,0,2,193.2,5,73,1915477,Galatasaray,DR,29.0,93.0,True,183.0,75.0,,Roland Sallai
Super_Lig,248109.0,294,54,52,0,0,2,0,0,2,4,1,0,0,0,0,0,1,0,1,0,0,2,3,0,0,1,2,10,27,1,7,0,0,94.9,2,64,1915477,Galatasaray,DMC,30.0,82.0,True,166.0,65.0,,Lucas Torreira
Super_Lig,258840.0,294,38,30,0,0,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,29,0,0,0,0,12.2,1,46,1915477,Galatasaray,GK,30.0,93.0,True,191.0,85.0,,Ugurcan Çakir
Super_Lig,298510.0,294,22,18,3,0,1,2,1,4,2,3,0,4,1,4,0,4,1,0,0,0,3,0,2,0,1,7,24,6,8,8,2,2,218.5,3,39,1915477,Galatasaray,FW,27.0,93.0,True,185.0,78.0,,Victor Osimhen
Super_Lig,298657.0,750,39,33,1,0,4,2,0,10,1,1,0,2,1,3,0,3,0,1,1,0,3,1,1,0,0,8,22,22,1,8,1,0,147.1,3,52,1915477,Rizespor,MC,30.0,86.0,True,175.0,67.0,,Qazim Laçi
Super_Lig,322655.0,294,66,60,0,0,7,0,0,8,8,1,0,1,1,1,0,1,0,2,1,2,7,7,4,4,0,6,5,41,2,6,0,0,233.5,9,83,1915477,Galatasaray,DC,30.0,93.0,True,187.0,82.0,,Davinson Sánchez
Super_Lig,349218.0,294,71,62,3,1,6,7,3,8,9,3,0,4,1,3,0,2,0,0,0,0,5,2,2,2,3,11,23,37,2,17,0,0,113.6,5,88,1915477,Galatasaray,DMC,27.0,93.0,True,176.0,76.0,,Gabriel Sara
Super_Lig,349699.0,294,54,49,1,0,3,2,1,4,2,4,0,2,1,2,0,0,0,1,1,0,6,2,1,0,0,6,19,23,4,13,0,0,171.4,6,66,1915477,Galatasaray,DL,26.0,93.0,True,184.0,75.0,,Ismail Jakobs
Super_Lig,354283.0,294,39,28,1,1,5,4,1,9,1,3,1,1,0,2,0,3,0,0,0,1,4,0,0,0,0,13,27,17,4,14,1,0,173.9,5,47,1915477,Galatasaray,AML,27.0,77.0,True,176.0,70.0,,Noa Lang
Super_Lig,361709.0,294,43,38,5,1,0,0,0,9,4,4,0,5,0,2,0,1,1,0,0,0,1,0,0,0,1,7,23,23,3,18,0,0,52.4,1,49,1915477,Galatasaray,AMC,25.0,77.0,True,173.0,72.0,,Yunus Akgün
Super_Lig,371063.0,294,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,79.9,2,8,1915477,Galatasaray,Sub,25.0,10.0,False,190.0,80.0,,Wilfried Singo
Super_Lig,372280.0,294,15,15,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,3,8,0,4,0,0,45.8,1,20,1915477,Galatasaray,Sub,25.0,16.0,False,178.0,70.0,,Sacha Boey
Super_Lig,400090.0,750,23,14,1,0,1,1,0,3,2,2,0,2,1,2,0,3,0,0,0,0,1,0,0,0,1,10,20,7,3,4,0,1,24.8,1,42,1915477,Rizespor,ML,26.0,93.0,True,173.0,61.0,,Valentin Mihaila
Super_Lig,403730.0,750,34,33,1,0,3,0,0,6,5,1,0,1,0,1,0,3,0,3,3,0,4,0,0,0,0,2,20,11,3,14,1,2,157.4,4,49,1915477,Rizespor,DL,25.0,93.0,True,176.0,70.0,,Mithat Pala
Super_Lig,412206.0,750,39,30,0,0,9,0,0,7,4,0,0,0,0,0,0,0,0,2,2,0,3,4,1,1,0,9,5,21,0,6,1,0,144.1,3,47,1915477,Rizespor,DC,26.0,93.0,True,183.0,74.0,,Attila Mocsi
Super_Lig,421779.0,294,36,31,1,1,1,4,1,2,1,2,1,2,1,4,0,2,1,1,0,0,4,0,3,2,0,8,28,8,9,11,2,0,266.9,4,54,1915477,Galatasaray,AMR,26.0,86.0,True,186.0,86.0,,Baris Alper Yilmaz
Super_Lig,422941.0,750,33,28,0,0,5,0,0,6,3,0,0,1,1,1,0,0,0,5,2,3,3,10,6,4,1,5,1,18,3,2,0,0,178.8,6,59,1915477,Rizespor,DC,32.0,93.0,True,190.0,83.0,,Samet Akaydin
Super_Lig,424842.0,750,10,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,7,1,1,0,0,0,0.0,0,13,1915477,Rizespor,Sub,25.0,16.0,False,185.0,79.0,,Altin Zeqiri
Super_Lig,439445.0,750,12,9,1,0,4,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,8,1,2,0,0,43.3,2,13,1915477,Rizespor,Sub,27.0,16.0,False,182.0,73.0,,Giannis Papanikolaou
Super_Lig,439446.0,750,29,15,0,0,17,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,14,0,0,0,0,21.2,2,34,1915477,Rizespor,GK,25.0,93.0,True,194.0,89.0,,Yahia Fofana
Super_Lig,443540.0,294,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5,2,1,0,0,35.8,1,9,1915477,Galatasaray,Sub,22.0,7.0,False,177.0,75.0,,Yáser Asprilla
Super_Lig,443795.0,750,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,6,1915477,Rizespor,Sub,31.0,16.0,False,194.0,78.0,,Frantzdy Pierrot
Super_Lig,458312.0,750,27,19,0,0,2,3,0,2,1,0,0,1,1,1,0,1,0,2,0,1,3,2,2,1,0,8,14,7,2,5,0,0,90.9,4,38,1915477,Rizespor,MR,28.0,66.0,True,178.0,73.0,,Ibrahim Olawoyin
Super_Lig,494446.0,750,7,6,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,5,3,2,2,0,0,76.0,2,14,1915477,Rizespor,Sub,22.0,27.0,False,189.0,78.0,,Adedire Mebude
Super_Lig,497069.0,750,54,45,3,0,10,6,2,15,7,2,0,5,2,3,0,1,0,1,1,0,4,6,0,0,0,10,23,28,3,15,0,1,145.0,4,67,1915477,Rizespor,DR,25.0,93.0,True,178.0,74.0,,Taha Sahin
Super_Lig,499767.0,750,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,3,0,0,0,0,61.0,3,8,1915477,Rizespor,Sub,21.0,7.0,False,180.0,75.0,,Muhamed Buljubasic
Super_Lig,110517.0,154,37,26,0,0,19,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,23,0,0,0,0,0.0,0,42,1915492,Samsunspor,GK,30.0,101.0,True,187.0,79.0,,Okan Kocuk
Super_Lig,114075.0,223,30,26,2,1,0,2,0,6,2,1,0,3,1,3,0,0,0,6,4,1,5,0,1,1,1,6,12,16,0,7,2,1,327.5,6,45,1915492,Fenerbahce,MC,35.0,77.0,True,168.0,70.0,,N'Golo Kanté
Super_Lig,114397.0,223,9,6,1,0,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,5,4,1,1,0,0,7.9,1,13,1915492,Fenerbahce,Sub,33.0,24.0,False,169.0,64.0,,Fred
Super_Lig,121774.0,223,42,32,0,0,19,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,30,0,1,0,0,0.0,0,46,1915492,Fenerbahce,GK,32.0,101.0,True,188.0,90.0,,Ederson
Super_Lig,137467.0,223,37,27,2,1,6,4,0,6,1,2,1,2,0,1,0,2,0,0,0,0,6,1,0,0,0,11,20,17,2,12,0,0,258.3,6,45,1915492,Fenerbahce,AMC,30.0,103.0,True,182.0,76.0,,Marco Asensio
Super_Lig,149103.0,154,32,24,0,0,8,1,0,4,1,1,0,0,0,0,0,0,0,3,2,2,3,5,6,5,0,8,2,17,1,1,0,0,133.5,5,42,1915492,Samsunspor,DC,30.0,101.0,True,188.0,78.0,,Lubomír Satka
Super_Lig,294149.0,154,49,40,0,0,10,1,0,11,9,1,0,0,0,1,0,3,0,0,0,1,4,0,1,0,0,10,14,26,4,16,0,0,242.8,5,56,1915492,Samsunspor,MC,30.0,86.0,True,180.0,80.0,,Olivier Ntcham
Super_Lig,322154.0,154,36,29,0,0,5,0,0,7,4,0,0,0,0,0,0,0,0,2,1,1,5,5,6,6,1,7,4,23,2,5,0,0,245.0,6,50,1915492,Samsunspor,DC,27.0,101.0,True,187.0,85.0,,Rick van Drongelen
Super_Lig,328983.0,223,52,48,3,0,3,0,0,7,8,3,0,6,3,4,0,2,1,3,3,2,8,0,1,1,0,5,13,29,4,10,0,1,494.8,10,69,1915492,Fenerbahce,MC,27.0,101.0,True,185.0,68.0,,Mattéo Guendouzi
Super_Lig,346196.0,154,35,30,3,0,2,2,1,3,2,1,1,5,2,3,0,1,0,4,2,0,7,0,4,0,3,6,24,12,3,7,2,0,368.5,7,52,1915492,Samsunspor,FWL,27.0,101.0,True,177.0,69.0,,Carlo Holse
Super_Lig,356116.0,154,33,22,2,1,4,7,2,4,1,3,0,2,0,2,0,0,0,7,5,3,8,2,1,0,4,13,21,11,1,6,2,1,547.7,11,64,1915492,Samsunspor,MC,28.0,91.0,True,171.0,63.0,,Celil Yüksel
Super_Lig,361853.0,154,17,9,0,0,4,0,0,1,1,0,0,1,1,1,0,3,2,0,0,0,2,3,4,1,1,8,10,4,4,3,1,0,157.3,2,30,1915492,Samsunspor,FW,28.0,81.0,True,190.0,85.0,,Marius Mouandilmadji
Super_Lig,361908.0,154,14,6,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,1,3,0,0,0,8,1,5,1,0,0,0,60.4,1,23,1915492,Samsunspor,Sub,29.0,53.0,False,193.0,86.0,,Toni Borevkovic
Super_Lig,361981.0,154,5,5,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0.0,0,5,1915492,Samsunspor,Sub,27.0,15.0,False,180.0,70.0,,Yalçin Kayan
Super_Lig,363661.0,223,39,31,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,3,0,8,3,16,2,2,0,0,72.3,3,45,1915492,Fenerbahce,DC,27.0,63.0,True,184.0,74.0,,Mert Müldür
Super_Lig,381621.0,223,84,67,0,0,13,1,0,6,5,1,0,1,1,1,0,2,0,0,0,0,6,4,1,1,0,17,20,34,1,17,0,0,234.8,6,96,1915492,Fenerbahce,DC,25.0,101.0,True,176.0,69.0,,Levent Mercan
Super_Lig,400021.0,154,5,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,2,3,0,2,1,0,0,0.0,0,8,1915492,Samsunspor,Sub,30.0,20.0,False,190.0,83.0,,Cherif Ndiaye
Super_Lig,400055.0,223,40,34,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,10,3,1,2,6,1,20,2,2,0,0,56.7,2,55,1915492,Fenerbahce,DC,25.0,101.0,True,189.0,81.0,,Jayden Oosterwolde
Super_Lig,400143.0,223,15,14,1,0,1,1,1,1,1,2,1,2,1,4,0,0,0,2,2,0,3,1,2,1,3,4,8,3,2,3,0,0,132.2,3,36,1915492,Fenerbahce,MR,25.0,63.0,True,182.0,72.0,,Anthony Musaba
Super_Lig,402880.0,223,17,10,2,0,2,5,1,1,1,2,0,3,1,2,0,2,0,1,0,0,2,1,3,1,0,8,15,2,4,5,1,0,114.30000000000001,2,33,1915492,Fenerbahce,FW,27.0,77.0,True,173.0,68.0,,Kerem Aktürkoglu
Super_Lig,409291.0,223,24,17,1,0,0,1,0,4,3,1,0,2,1,3,0,0,0,0,0,0,2,0,4,1,1,9,8,10,0,6,0,0,42.5,2,31,1915492,Fenerbahce,Sub,27.0,38.0,False,183.0,75.0,,Ismail Yüksek
Super_Lig,422810.0,154,12,9,0,0,1,1,0,1,0,0,0,0,0,1,0,3,0,1,1,0,1,0,1,1,2,4,10,2,4,3,0,1,14.9,1,21,1915492,Samsunspor,Sub,25.0,53.0,False,183.0,74.0,,Elayis Tavsan
Super_Lig,422929.0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915492,Fenerbahce,Sub,25.0,0.0,False,183.0,76.0,,Oguz Aydin
Super_Lig,435129.0,154,48,32,2,0,10,4,2,5,2,2,1,3,1,2,0,1,0,3,3,1,4,0,0,0,1,17,15,18,5,3,1,1,231.89999999999998,5,60,1915492,Samsunspor,DL,25.0,101.0,True,182.0,0.0,,Logi Tómasson
Super_Lig,439440.0,154,13,10,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4,8,3,2,3,0,1,0.0,0,21,1915492,Samsunspor,FWR,23.0,48.0,True,175.0,76.0,,Joe Mendes
Super_Lig,444095.0,223,24,21,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,5,1,2,1,1,3,0,14,1,1,0,0,222.5,8,31,1915492,Fenerbahce,Sub,21.0,38.0,False,193.0,80.0,,Yigit Demir
Super_Lig,444134.0,154,37,28,0,0,4,0,0,7,2,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,0,9,8,14,0,5,0,0,107.5,4,40,1915492,Samsunspor,MC,27.0,101.0,True,183.0,73.0,,Antoine Makoumbou
Super_Lig,444758.0,223,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,4,0,2,1,0,0,0.0,0,7,1915492,Fenerbahce,Sub,23.0,24.0,False,174.0,62.0,,Dorgeles Nene
Super_Lig,449162.0,154,25,20,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,2,0,3,1,0,0,1,5,4,13,0,3,1,0,169.39999999999998,3,35,1915492,Samsunspor,DR,22.0,48.0,True,185.0,79.0,,Yunus Emre Çift
Super_Lig,497183.0,223,52,37,0,0,6,3,0,1,1,1,0,4,4,9,0,2,0,1,1,1,3,5,0,0,3,20,32,20,8,10,1,1,141.4,4,90,1915492,Fenerbahce,ML,24.0,101.0,True,190.0,86.0,,Archie Brown
Super_Lig,511378.0,223,29,20,0,0,3,5,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,6,1,0,10,14,1,10,5,0,1,105.0,2,39,1915492,Fenerbahce,FW,19.0,101.0,True,185.0,75.0,,Sidiki Cherif
Super_Lig,605510.0,154,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37.6,1,2,1915492,Samsunspor,Sub,19.0,10.0,False,190.0,0.0,,Ali Diabaté
Super_Lig,100615.0,2719,55,42,0,0,7,5,0,6,4,0,0,2,2,2,0,1,0,1,1,3,5,1,1,1,0,13,18,23,2,13,1,1,301.2,8,70,1915494,Fatih Karagumruk,DL,34.0,96.0,True,181.0,69.0,,Filip Mladenovic
