league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Premier_League,39308.0,211,21,14,1,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,3,1,2,0,0,8,15,0,5,4,1,1,171.2,3,27,1903207,Brighton,FW,35,83,True,185,73,,Danny Welbeck
Premier_League,86441.0,211,98,91,0,0,4,0,0,6,3,0,0,0,0,0,0,0,0,1,0,1,4,3,3,2,1,7,2,57,1,5,0,0,191.5,5,106,1903207,Brighton,DC,34,94,True,192,88,,Lewis Dunk
Premier_League,141469.0,19,9,5,0,0,0,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,4,2,0,5,9,2,1,0,1,0,79.1,1,19,1903207,Leeds,FW,29,66,True,187,71,,Dominic Calvert-Lewin
Premier_League,301441.0,19,8,7,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0.0,0,11,1903207,Leeds,Sub,28,16,False,183,80,,James Justin
Premier_League,302312.0,19,57,52,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,1,1,0,3,7,5,2,0,5,2,35,3,2,0,0,58.4,3,69,1903207,Leeds,DC,28,94,True,193,88,,Joe Rodon
Premier_League,302313.0,19,4,2,1,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,4,1,2,0,1,0,0,55.4,1,6,1903207,Leeds,Sub,28,32,False,171,63,,Daniel James
Premier_League,307564.0,19,42,31,0,0,17,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,28,0,0,0,0,0.0,0,46,1903207,Leeds,GK,28,94,True,197,98,,Lucas Perri
Premier_League,317896.0,19,7,7,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0.0,0,9,1903207,Leeds,Sub,29,16,False,175,70,,Jack Harrison
Premier_League,321958.0,211,47,40,0,0,7,2,1,5,2,1,0,0,0,0,0,0,0,4,3,0,3,1,4,2,0,7,13,13,1,7,0,1,87.1,3,53,1903207,Brighton,DL,26,94,True,174,68,,Ferdi Kadioglu
Premier_League,322418.0,19,63,58,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,2,2,0,4,2,1,1,1,5,5,31,0,4,0,0,150.8,4,71,1903207,Leeds,DMC,25,94,True,182,78,,Ethan Ampadu
Premier_League,330549.0,19,52,42,1,0,6,1,0,4,0,0,0,4,3,4,0,0,0,2,1,1,4,5,1,1,0,11,11,22,2,3,0,1,165.0,5,72,1903207,Leeds,DL,26,94,True,180,74,,Gabriel Gudmundsson
Premier_League,342811.0,19,34,28,0,1,4,5,3,2,2,4,0,0,0,1,0,2,0,3,2,0,3,0,1,0,1,7,13,10,6,5,0,0,143.4,3,46,1903207,Leeds,MC,28,61,True,180,65,,Sean Longstaff
Premier_League,347340.0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,3,0,1,0,0,0,53.7,1,7,1903207,Leeds,Sub,27,28,False,185,80,,Lukas Nmecha
Premier_League,354291.0,19,33,27,0,0,7,3,1,3,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7,9,11,2,7,0,0,12.0,1,39,1903207,Leeds,DR,25,78,True,178,69,,Jayden Bogle
Premier_League,360941.0,19,86,81,0,0,7,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,0,5,2,53,2,5,0,0,240.2,6,89,1903207,Leeds,DC,27,94,True,190,85,,Jaka Bijol
Premier_League,362433.0,211,21,19,0,0,1,0,0,2,2,1,0,1,1,1,0,1,0,1,0,0,2,0,0,0,0,2,14,9,5,4,2,0,145.6,2,36,1903207,Brighton,AMC,23,95,True,182,83,,Georginio Rutter
Premier_League,365402.0,211,103,93,1,0,12,0,0,22,13,0,0,2,1,1,0,1,0,3,2,0,3,5,3,1,0,10,3,66,2,13,0,0,108.8,3,116,1903207,Brighton,DC,25,94,True,189,79,,Jan Paul van Hecke
Premier_League,371012.0,19,27,25,1,0,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,0,2,1,1,6,14,4,1,4,1,0,76.8,1,43,1903207,Leeds,MR,25,94,True,177,68,,Brenden Aaronson
Premier_League,376090.0,19,20,8,0,0,4,6,0,2,1,0,0,5,5,8,0,0,0,3,2,1,1,0,0,0,0,15,22,4,4,1,0,2,143.7,2,41,1903207,Leeds,ML,25,78,True,185,85,,Noah Okafor
Premier_League,400138.0,211,45,39,0,0,11,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,0,1,0,0,0.0,0,48,1903207,Brighton,GK,23,94,True,193,66,,Bart Verbruggen
Premier_League,401073.0,19,29,24,0,0,5,3,0,3,2,1,0,2,2,2,0,1,0,0,0,1,1,1,2,2,0,5,11,8,4,5,0,0,82.9,2,34,1903207,Leeds,Sub,27,33,False,193,86,,Anton Stach
Premier_League,423347.0,19,55,49,0,0,5,0,0,4,3,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,0,6,8,18,0,8,0,1,244.7,8,62,1903207,Leeds,MC,27,62,True,180,75,,Ao Tanaka
Premier_League,436048.0,211,46,42,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,2,2,3,2,1,4,11,9,0,1,0,0,62.2,2,58,1903207,Brighton,DMC,22,94,True,179,73,,Carlos Baleba
Premier_League,445059.0,211,43,39,2,0,7,1,0,8,3,1,1,2,0,0,0,0,0,5,5,0,7,1,0,0,0,4,11,18,1,7,1,0,195.3,7,54,1903207,Brighton,DR,26,94,True,188,78,,Mats Wieffer
Premier_League,446133.0,211,20,18,2,0,1,0,0,2,3,1,0,4,2,3,0,4,2,4,2,1,2,2,3,2,2,3,19,6,6,5,0,0,141.0,3,45,1903207,Brighton,AML,22,82,True,183,77,,Diego Gómez
Premier_League,470690.0,211,48,40,0,0,3,0,0,3,3,1,0,2,2,2,0,4,0,1,0,1,7,0,0,0,0,8,12,18,2,4,2,0,441.7,8,59,1903207,Brighton,DMC,22,95,True,172,69,,Yasin Ayari
Premier_League,470715.0,211,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0.0,0,3,1903207,Brighton,Sub,19,12,False,168,63,,Tom Watson
Premier_League,484175.0,211,30,19,2,0,5,7,1,1,0,3,0,5,3,4,0,1,0,3,1,0,2,0,0,0,0,12,28,5,8,8,0,1,71.9,2,48,1903207,Brighton,AMR,21,89,True,180,65,,Yankuba Minteh
Premier_League,519565.0,211,3,3,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0.0,0,4,1903207,Brighton,Sub,20,11,False,186,77,,Stefanos Tzimas
Premier_League,533923.0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,1903207,Brighton,Sub,18,5,False,185,0,,Charalampos Kostoulas
Premier_League,551871.0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1903207,Brighton,Sub,20,0,False,164,0,,Joe Knight
Premier_League,591587.0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1903207,Brighton,Sub,18,0,False,0,0,,Nehemiah Oriola
Premier_League,46092.0,184,38,23,0,0,25,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,15,0,22,0,2,0,0,8.1,1,45,1903208,Burnley,GK,37,96,True,190,83,,Martin Dúbravka
Premier_League,69778.0,184,43,28,0,0,10,2,0,5,5,0,0,0,0,2,0,0,0,4,2,1,6,0,0,0,2,17,21,12,0,9,1,0,319.1,7,64,1903208,Burnley,DR,35,96,True,183,80,,Kyle Walker
Premier_League,101856.0,13,5,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,2,0,2,2,2,1,0,1,0,75.6,1,11,1903208,Arsenal,Sub,32,17,False,187,73,,Christian Nørgaard
Premier_League,113994.0,13,33,21,2,0,7,3,1,4,3,2,1,4,2,6,0,2,0,1,0,0,2,0,1,0,3,16,27,8,5,9,0,0,43.4,2,60,1903208,Arsenal,FWL,31,93,True,172,61,,Leandro Trossard
Premier_League,142676.0,184,37,30,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,3,1,1,0,8,7,11,0,2,0,1,70.5,2,45,1903208,Burnley,DC,30,78,True,188,70,,Josh Laurent
Premier_League,238916.0,13,12,10,1,0,2,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,4,0,4,0,1,2,5,4,0,3,0,0,185.2,4,19,1903208,Arsenal,Sub,29,48,False,189,83,,Mikel Merino
Premier_League,273292.0,184,37,33,0,0,1,1,0,3,4,0,0,1,1,1,0,0,0,2,1,1,1,0,2,2,0,4,5,11,0,3,0,0,129.0,2,43,1903208,Burnley,MC,29,84,True,175,70,,Josh Cullen
Premier_League,276366.0,13,31,18,0,0,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,16,0,1,0,0,38.3,1,33,1903208,Arsenal,GK,30,96,True,183,80,,David Raya
Premier_League,279177.0,184,5,3,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,8,1,2,2,0,0,0.0,0,8,1903208,Burnley,Sub,27,12,False,168,65,,Marcus Edwards
Premier_League,299271.0,184,53,44,0,0,11,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,2,17,5,5,0,9,0,25,0,4,0,0,26.1,3,73,1903208,Burnley,DC,28,96,True,186,75,,Axel Tuanzebe
Premier_League,307202.0,184,17,12,0,0,1,2,0,1,2,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,7,11,5,4,4,0,0,14.6,1,23,1903208,Burnley,Sub,27,32,False,183,77,,Jacob Bruun Larsen
Premier_League,332325.0,13,75,65,1,2,10,6,2,7,6,2,0,2,1,2,0,1,1,5,5,3,9,4,4,3,1,11,16,31,1,10,0,1,376.2,12,94,1903208,Arsenal,MC,27,96,True,188,84,,Declan Rice
Premier_League,332403.0,13,21,21,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,1,0,0,4,0,1,0,0,1,9,7,2,3,1,1,195.5,4,35,1903208,Arsenal,MC,27,74,True,178,73,,Eberechi Eze
Premier_League,334087.0,13,59,55,1,0,4,0,0,9,0,1,1,1,0,0,0,0,0,1,0,1,1,9,4,4,0,4,4,27,2,1,0,0,58.0,2,72,1903208,Arsenal,DC,28,96,True,190,78,,Gabriel Magalhães
Premier_League,361694.0,184,18,10,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,10,4,0,8,10,4,7,2,0,1,128.6,2,27,1903208,Burnley,FW,27,78,True,185,84,,Zian Flemming
Premier_League,361822.0,13,87,83,0,0,5,1,1,3,2,0,0,0,0,0,0,0,0,2,1,0,5,4,5,3,0,4,3,54,1,5,0,0,106.7,5,94,1903208,Arsenal,DC,24,96,True,192,92,,William Saliba
Premier_League,362815.0,13,13,10,3,0,1,0,0,3,2,2,0,3,0,1,0,1,1,0,0,0,2,0,1,1,1,4,9,5,5,3,0,0,81.69999999999999,2,17,1903208,Arsenal,FW,27,48,True,189,90,,Viktor Gyökeres
Premier_League,367185.0,13,25,19,2,0,0,1,0,2,0,3,0,2,0,2,0,2,0,1,0,0,1,0,2,0,1,8,22,7,6,9,0,0,28.0,1,35,1903208,Arsenal,FWR,24,96,True,178,72,,Bukayo Saka
Premier_League,369712.0,184,47,43,0,0,5,1,0,4,5,0,0,1,1,2,0,1,0,3,2,0,2,3,3,1,2,5,9,20,1,6,0,1,49.9,2,62,1903208,Burnley,MC,26,96,True,184,74,,Florentino
Premier_League,372424.0,13,76,63,0,3,5,0,0,4,4,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,0,13,14,37,1,9,0,0,75.1,2,81,1903208,Arsenal,MC,27,79,True,181,74,,Martín Zubimendi
Premier_League,386519.0,13,38,33,0,0,3,0,0,3,6,0,0,0,0,0,0,1,0,1,1,0,3,6,3,1,2,5,7,15,2,10,0,0,111.5,3,50,1903208,Arsenal,DL,23,74,True,188,86,,Riccardo Calafiori
Premier_League,388650.0,13,39,33,0,0,1,2,0,4,1,0,0,0,0,0,0,2,0,2,0,0,3,4,1,0,2,6,14,12,6,4,0,0,83.1,3,51,1903208,Arsenal,DR,24,96,True,179,79,,Jurriën Timber
Premier_League,393407.0,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,1,0,2,0,0,0,0.0,0,2,1903208,Burnley,Sub,24,18,False,191,83,,Armando Broja
Premier_League,400610.0,184,21,20,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,1,3,6,1,0,0,0,0,82.69999999999999,2,29,1903208,Burnley,ML,26,64,True,183,0,,Jaidon Anthony
Premier_League,404616.0,184,15,15,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0,0,1,9,4,1,5,0,0,57.9,2,21,1903208,Burnley,MR,21,64,True,190,72,,Lesley Ugochukwu
Premier_League,404832.0,13,9,7,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,1,2,0,0,0.0,0,9,1903208,Arsenal,Sub,24,22,False,184,77,,Piero Hincapié
Premier_League,414233.0,184,47,43,1,0,2,0,0,7,7,1,0,1,0,0,0,0,0,0,0,1,6,3,1,0,0,4,2,35,1,8,0,0,255.9,7,54,1903208,Burnley,DC,23,96,True,193,87,,Maxime Estève
Premier_League,416207.0,184,18,12,0,1,1,0,0,2,4,0,0,3,3,3,0,0,0,0,0,0,2,0,1,0,0,6,15,8,1,8,1,0,109.4,2,25,1903208,Burnley,Sub,23,18,False,177,74,,Hannibal Mejbri
Premier_League,425118.0,184,15,10,0,0,0,1,0,2,2,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,5,11,4,0,4,0,0,47.8,1,19,1903208,Burnley,Sub,22,32,False,180,68,,Loum Tchaouna
Premier_League,444739.0,184,49,39,0,0,5,3,1,6,2,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,10,17,23,0,9,0,0,41.2,2,58,1903208,Burnley,DL,24,96,True,183,77,,Quilindschy Hartman
Premier_League,456771.0,13,7,6,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,3,0,0,0,1,2,5,2,2,0,0,1,116.5,3,13,1903208,Arsenal,Sub,18,22,False,176,70,,Ethan Nwaneri
Premier_League,467918.0,13,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,0,1,0,0,0.0,0,5,1903208,Arsenal,Sub,19,3,False,178,72,,Myles Lewis-Skelly
Premier_League,68659.0,189,68,55,1,0,14,0,0,11,5,2,0,2,1,1,0,1,0,0,0,1,4,3,0,0,0,13,6,29,0,8,0,0,253.29999999999998,5,77,1903209,Brentford,DMC,35,87,True,182,78,,Jordan Henderson
Premier_League,108638.0,162,5,3,1,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,1,2,0,0,40.6,1,6,1903209,Crystal Palace,Sub,30,16,False,185,74,,Will Hughes
Premier_League,133464.0,162,42,27,1,0,10,2,1,9,5,4,1,2,1,1,0,1,0,1,0,1,4,1,4,3,0,15,18,19,5,9,0,1,210.3,5,49,1903209,Crystal Palace,MC,31,95,True,179,70,,Jefferson Lerma
Premier_League,298689.0,189,15,12,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,2,2,0,2,0,0,0,0,3,4,8,2,3,0,0,71.8,2,20,1903209,Brentford,Sub,27,26,False,184,79,,Vitaly Janelt
Premier_League,304008.0,162,31,10,0,0,24,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,10,0,2,0,0,0.0,0,37,1903209,Crystal Palace,GK,29,95,True,188,85,,Dean Henderson
Premier_League,321085.0,189,43,30,0,0,10,1,0,6,2,1,0,0,0,1,0,1,0,3,1,0,0,6,7,4,0,14,9,11,4,4,0,0,0.0,0,56,1903209,Brentford,DL,27,95,True,198,92,,Kristoffer Ajer
Premier_League,322176.0,189,39,33,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,30,0,0,0,0,55.9,3,44,1903209,Brentford,GK,27,95,True,188,74,,Caoimhín Kelleher
Premier_League,322670.0,162,14,9,0,0,1,0,0,3,1,0,0,0,0,0,0,3,0,1,0,3,4,2,6,1,2,5,17,4,6,4,1,2,374.1,7,32,1903209,Crystal Palace,AMC,28,95,True,185,76,,Ismaïla Sarr
Premier_League,328096.0,162,10,5,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,1,1,0,2,2,8,4,0,6,12,2,8,1,0,0,84.6,2,21,1903209,Crystal Palace,FW,28,91,True,192,88,,Jean-Philippe Mateta
Premier_League,339674.0,189,20,15,0,0,6,2,0,2,1,2,0,1,1,1,0,0,0,1,1,0,2,1,1,0,0,5,5,6,0,2,0,0,77.0,2,25,1903209,Brentford,Sub,30,26,False,180,72,,Mathias Jensen
Premier_League,342564.0,189,10,10,0,0,0,0,0,4,2,1,0,1,1,2,0,1,0,0,0,0,3,0,0,0,0,1,8,4,1,6,0,0,139.3,3,16,1903209,Brentford,Sub,26,19,False,175,71,,Reiss Nelson
Premier_League,344166.0,162,33,24,0,0,3,1,1,2,1,1,0,0,0,1,0,2,0,1,0,1,9,1,2,2,1,10,7,10,2,2,0,1,418.3,10,44,1903209,Crystal Palace,MC,29,79,True,184,76,,Daichi Kamada
Premier_League,351705.0,189,62,57,0,0,5,0,0,6,2,2,0,0,0,0,0,0,0,2,0,0,4,9,7,5,0,5,2,40,3,3,0,0,126.30000000000001,4,73,1903209,Brentford,DC,24,95,True,189,74,,Sepp van den Berg
Premier_League,368512.0,189,27,20,1,0,7,2,0,3,3,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,7,9,10,1,6,0,0,82.4,3,27,1903209,Brentford,Sub,25,27,False,170,67,,Keane Lewis-Potter
Premier_League,372724.0,189,73,58,0,0,11,0,0,8,3,0,0,0,0,0,0,1,1,0,0,0,3,11,6,5,0,15,2,37,3,3,0,0,88.5,3,93,1903209,Brentford,DC,24,95,True,193,83,,Nathan Collins
Premier_League,374631.0,162,32,25,1,0,5,1,0,7,2,1,0,1,0,0,0,0,0,5,3,2,4,4,1,0,0,7,5,19,1,3,0,1,230.4,6,53,1903209,Crystal Palace,DC,25,95,True,182,80,,Marc Guéhi
Premier_League,389579.0,162,28,19,1,0,5,2,0,3,1,2,0,1,0,1,0,0,0,0,0,0,5,4,1,0,1,10,11,12,3,5,0,1,142.4,5,41,1903209,Crystal Palace,DML,26,95,True,175,68,,Tyrick Mitchell
Premier_League,395401.0,162,29,16,0,0,9,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,2,5,6,3,0,13,2,12,4,0,0,0,61.4,2,39,1903209,Crystal Palace,DC,25,95,True,188,87,,Chris Richards
Premier_League,400496.0,162,33,25,0,0,7,2,0,4,3,1,0,0,0,2,0,1,0,1,1,3,4,2,7,2,1,10,13,12,0,8,1,0,291.3,7,46,1903209,Crystal Palace,DMR,29,95,True,180,73,,Daniel Muñoz
Premier_League,401130.0,162,15,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,2,1,0,2,1,11,2,0,0,0,62.0,3,27,1903209,Crystal Palace,DC,25,95,True,190,88,,Maxence Lacroix
Premier_League,401168.0,189,43,26,0,0,4,6,1,6,2,2,0,0,0,1,0,1,0,3,3,0,5,0,2,0,0,18,17,19,2,7,2,0,265.3,5,51,1903209,Brentford,AMC,25,69,True,180,66,,Mikkel Damsgaard
Premier_League,401385.0,189,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,1,0,0,0.0,0,4,1903209,Brentford,Sub,23,8,False,170,62,,Fábio Carvalho
Premier_League,403865.0,162,36,22,0,0,8,8,0,7,3,2,0,1,1,2,0,1,0,1,1,0,5,2,3,0,1,15,20,12,3,6,1,0,215.9,5,53,1903209,Crystal Palace,AMC,23,79,True,172,65,,Yéremy Pino
Premier_League,407260.0,189,14,11,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,2,1,7,4,0,4,7,4,2,4,0,0,109.4,3,28,1903209,Brentford,AML,24,95,True,183,74,,Kevin Schade
Premier_League,422183.0,189,25,14,0,0,2,3,0,0,2,0,0,1,1,2,0,1,0,0,0,2,2,2,3,2,3,12,18,3,2,4,0,0,167.2,4,45,1903209,Brentford,AMR,24,76,True,177,71,,Dango Ouattara
Premier_League,443784.0,189,15,11,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,2,2,0,2,2,4,2,0,6,11,2,3,3,1,0,112.6,2,27,1903209,Brentford,FW,24,95,True,191,85,,Igor Thiago
Premier_League,444304.0,189,37,28,0,0,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,8,0,3,2,0,10,5,11,1,3,0,1,338.2,8,40,1903209,Brentford,DMC,22,69,True,180,72,,Yehor Yarmoliuk
Premier_League,450950.0,162,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,1903209,Crystal Palace,Sub,22,16,False,178,74,,Justin Devenny
Premier_League,470031.0,189,43,35,0,0,5,2,0,2,3,2,0,2,2,4,0,0,0,2,1,0,6,4,0,0,0,10,12,17,0,6,0,0,129.0,6,56,1903209,Brentford,DR,21,68,True,179,74,,Michael Kayode
Premier_League,531676.0,162,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,2,1903209,Crystal Palace,Sub,19,4,False,188,75,,Jaydee Canvot
Premier_League,79583.0,170,22,19,1,0,1,0,0,4,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,13,12,2,9,0,0,0.0,0,25,1903210,Fulham,Sub,35,17,False,185,84,,Tom Cairney
Premier_League,92173.0,170,35,33,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,31,0,0,0,0,39.3,4,39,1903210,Fulham,GK,34,94,True,189,82,,Bernd Leno
Premier_League,105603.0,161,44,27,0,0,24,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,27,0,4,0,0,34.2,2,49,1903210,Wolves,GK,32,94,True,193,85,,Sam Johnstone
Premier_League,108186.0,170,20,17,3,1,1,1,0,4,1,3,1,3,0,0,0,0,0,0,0,0,3,2,5,4,0,3,10,6,5,4,1,0,122.3,3,26,1903210,Fulham,FW,34,77,True,190,76,,Raúl Jiménez
Premier_League,136824.0,170,83,73,5,0,10,4,2,7,4,5,0,5,0,1,0,1,0,0,0,0,4,3,1,1,0,11,29,26,3,19,0,1,214.9,4,93,1903210,Fulham,DMC,29,94,True,180,75,,Alex Iwobi
Premier_League,140088.0,170,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,2,0,0,0.0,0,5,1903210,Fulham,Sub,30,0,False,178,86,,Adama Traoré
Premier_League,145996.0,170,73,55,1,0,6,3,0,11,10,0,0,1,0,0,0,3,0,1,0,1,3,1,1,0,1,18,21,36,6,15,0,0,141.4,4,85,1903210,Fulham,DR,30,94,True,180,71,,Kenny Tete
Premier_League,231135.0,170,80,65,0,0,15,0,0,5,5,1,0,0,0,0,0,1,0,0,0,0,9,4,5,4,0,15,5,44,6,5,0,0,306.6,9,88,1903210,Fulham,DC,29,94,True,192,86,,Joachim Andersen
Premier_League,320242.0,161,17,12,0,0,3,2,0,4,1,3,0,0,0,0,0,2,0,1,1,1,1,2,2,0,1,5,20,5,2,5,0,1,69.8,2,32,1903210,Wolves,MC,27,69,True,170,70,,Jean-Ricner Bellegarde
Premier_League,321020.0,170,53,49,2,1,1,0,0,7,3,1,0,3,1,1,0,1,0,1,1,0,3,1,1,0,0,4,13,30,3,9,1,0,156.0,3,64,1903210,Fulham,DMC,28,94,True,195,96,,Sander Berge
Premier_League,322611.0,170,74,63,0,0,7,1,1,9,5,1,0,0,0,1,0,1,1,0,0,1,2,5,8,3,2,12,22,33,3,18,0,0,78.2,3,95,1903210,Fulham,DL,25,94,True,178,70,,Ryan Sessegnon
Premier_League,333044.0,170,32,25,2,0,5,7,3,3,0,3,0,2,0,0,0,5,1,0,0,1,4,4,1,0,0,7,25,9,3,9,0,1,154.5,5,46,1903210,Fulham,AMR,28,82,True,173,63,,Harry Wilson
Premier_League,333048.0,161,14,9,1,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,7,4,1,5,13,3,5,2,0,0,91.7,2,23,1903210,Wolves,FW,26,81,True,193,79,,Jørgen Strand Larsen
Premier_League,363665.0,170,6,3,0,0,1,0,0,1,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,3,8,2,5,1,0,0,0.0,0,10,1903210,Fulham,Sub,26,12,False,172,70,,Samuel Chukwueze
Premier_League,363686.0,170,22,21,1,0,0,1,0,3,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,11,11,3,7,0,0,17.7,1,25,1903210,Fulham,Sub,25,17,False,182,79,,Emile Smith Rowe
Premier_League,368547.0,161,19,12,1,0,7,3,2,6,1,0,0,1,0,0,0,0,0,2,2,0,0,3,2,2,1,7,12,7,1,6,0,0,0.0,0,27,1903210,Wolves,DR,24,51,True,183,65,,Ki-Jana Hoever
Premier_League,377411.0,161,26,17,0,0,1,2,0,2,3,0,0,0,0,0,0,1,0,3,3,1,3,6,9,5,2,9,19,10,9,7,2,1,201.2,4,47,1903210,Wolves,MC,29,94,True,188,83,,Marshall Munetsi
Premier_League,396976.0,170,61,56,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,2,0,1,2,0,4,1,0,5,3,38,1,5,0,0,86.9,3,71,1903210,Fulham,DC,26,94,True,185,76,,Calvin Bassey
Premier_League,397585.0,161,10,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,32.2,1,13,1903210,Wolves,Sub,24,13,False,176,77,,André
Premier_League,402056.0,161,4,2,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,0,0,1,0,0,0,0,3,4,0,1,0,0,0,34.2,1,14,1903210,Wolves,Sub,25,25,False,197,97,,Tolu Arokodare
Premier_League,402810.0,161,21,17,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,2,3,2,1,0,4,0,9,1,2,0,0,78.69999999999999,2,26,1903210,Wolves,DC,28,94,True,192,86,,Emmanuel Agbadou
