league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Primeira_Liga,499616.0,935,25,20,0,0,2,1,0,2,2,0,0,2,2,3,0,1,0,2,2,0,3,1,6,2,0,6,10,8,4,4,0,0,145.3,3,39,1915758,Famalicao,MC,23,95,True,178,66,,Pedro Santos
Primeira_Liga,511406.0,935,25,22,3,0,1,0,0,4,3,3,0,5,2,6,0,1,0,6,3,3,5,3,2,0,0,7,15,11,6,6,1,2,331.40000000000003,8,56,1915758,Famalicao,MC,21,95,True,174,70,,Mathias de Amorim
Primeira_Liga,511702.0,935,55,43,1,0,19,0,0,13,5,1,0,1,0,0,0,0,0,1,1,3,5,4,4,3,0,12,1,24,1,4,0,0,192.3,8,66,1915758,Famalicao,DC,21,95,True,190,76,,Ibrahima Ba
Primeira_Liga,513406.0,121,11,8,0,0,1,2,0,2,1,1,0,0,0,1,0,2,0,0,0,0,2,1,5,3,0,4,19,5,11,4,0,0,71.5,2,33,1915758,Rio Ave,FW,25,95,True,191,80,,Tamble Monteiro
Primeira_Liga,516870.0,121,29,20,3,0,7,10,5,7,1,6,0,5,2,7,0,1,0,1,0,0,5,2,1,0,0,14,32,12,1,11,2,0,258.3,5,51,1915758,Rio Ave,AMR,23,95,True,187,78,,Diogo Bezerra
Primeira_Liga,532464.0,121,11,9,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,3,2,0,3,1,5,3,1,3,8,4,1,4,1,1,140.5,3,23,1915758,Rio Ave,AMC,25,71,True,187,0,,Jalen Blesa
Primeira_Liga,533920.0,121,6,4,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,1,38.4,1,9,1915758,Rio Ave,Sub,20,15,False,186,80,,Antonis Papakanellos
Primeira_Liga,538263.0,121,21,16,0,0,1,2,0,0,0,0,0,0,0,1,0,2,0,5,2,2,6,3,5,4,1,6,8,8,7,2,0,1,332.0,8,41,1915758,Rio Ave,DMC,26,80,True,193,82,,Tamás Nikitscher
Primeira_Liga,554328.0,121,61,46,2,0,18,0,0,11,4,2,0,2,0,0,0,0,0,0,0,2,5,6,1,1,2,15,2,26,2,4,0,0,209.8,7,74,1915758,Rio Ave,DC,21,95,True,190,0,,Gustavo Mancha
Primeira_Liga,570114.0,935,5,2,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4,2,2,3,8,1,3,2,0,0,0.0,0,16,1915758,Famalicao,FW,20,60,True,190,0,,Umar Abubakar
Primeira_Liga,127970.0,8071,5,3,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0.0,0,8,1915762,Tondela,Sub,30,35,False,174,68,,Rony Lopes
Primeira_Liga,271856.0,251,7,4,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,3,9,2,5,2,0,0,0.0,0,12,1915762,Santa Clara,Sub,31,29,False,184,81,,Gonçalo Paciência
Primeira_Liga,322688.0,8071,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,2,0,1,0,1,0,0,0.0,0,10,1915762,Tondela,Sub,36,22,False,180,74,,Hélder Tavares
Primeira_Liga,337629.0,251,25,20,1,0,9,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,20,0,1,0,0,21.4,2,27,1915762,Santa Clara,GK,28,96,True,190,80,,Gabriel Batista
Primeira_Liga,342768.0,8071,37,24,0,0,8,1,0,12,3,1,0,0,0,0,0,2,1,3,2,1,3,4,1,0,0,13,9,21,1,8,0,0,149.9,4,50,1915762,Tondela,DR,36,96,True,174,66,,Bebeto
Primeira_Liga,369083.0,251,41,34,1,0,9,4,1,1,1,1,0,2,1,2,0,1,0,2,1,3,0,4,3,3,0,8,12,12,1,5,0,0,135.1,3,55,1915762,Santa Clara,DR,27,74,True,180,73,,Diogo Calila
Primeira_Liga,374611.0,251,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,0,0,0.0,0,3,1915762,Santa Clara,Sub,28,4,False,170,66,,Darlan
Primeira_Liga,378827.0,251,6,5,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,5,1,2,1,0,1,0.0,0,10,1915762,Santa Clara,Sub,27,29,False,183,0,,Welinton Torrão
Primeira_Liga,381793.0,251,10,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,3,6,4,1,4,0,0,65.80000000000001,2,12,1915762,Santa Clara,Sub,28,22,False,174,64,,Lucas Soares
Primeira_Liga,382439.0,8071,17,11,1,0,1,0,0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,3,6,2,1,8,18,5,3,7,1,1,92.1,1,35,1915762,Tondela,FW,26,96,True,183,73,,Benjamin Kimpioka
Primeira_Liga,386269.0,251,15,11,1,0,1,1,1,0,0,1,0,2,1,3,0,0,0,1,1,0,2,0,3,2,1,6,12,3,4,3,0,1,75.3,2,25,1915762,Santa Clara,FWL,27,67,True,180,75,,Vinícius Lopes
Primeira_Liga,397328.0,8071,23,19,0,0,5,0,0,3,1,0,0,0,0,1,0,1,0,2,0,0,0,3,2,0,1,5,1,13,1,1,0,0,0.0,0,35,1915762,Tondela,DC,23,96,True,188,81,,Christian Marques
Primeira_Liga,397849.0,251,33,15,4,0,9,7,2,3,1,4,0,6,2,5,0,4,1,0,0,0,2,0,4,3,0,21,33,8,5,7,0,1,65.6,2,51,1915762,Santa Clara,FWR,24,96,True,175,71,,Gabriel Silva
Primeira_Liga,401783.0,8071,25,18,1,0,4,0,0,1,1,1,0,1,0,0,0,0,0,3,1,0,1,6,7,5,0,7,2,13,1,1,0,0,19.4,1,36,1915762,Tondela,DC,27,96,True,189,82,,João Silva
Primeira_Liga,422950.0,8071,23,17,1,0,3,1,0,1,3,0,0,2,1,6,0,1,1,1,1,0,0,4,10,1,1,11,14,10,5,6,0,1,0.0,0,46,1915762,Tondela,DL,26,96,True,173,64,,Rodrigo Conceição
Primeira_Liga,426547.0,251,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,2,1915762,Santa Clara,Sub,24,4,False,176,75,,Elias Manoel
Primeira_Liga,437725.0,8071,35,21,0,0,22,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,14,0,21,0,4,0,0,0.0,0,40,1915762,Tondela,GK,23,96,True,196,90,,Bernardo Fontes
Primeira_Liga,443578.0,8071,33,25,1,0,4,0,0,6,4,0,1,1,0,0,0,0,0,6,4,1,8,1,1,0,1,8,1,14,0,4,0,0,321.1,9,42,1915762,Tondela,MC,23,97,True,172,65,,Joe Hodge
Primeira_Liga,450410.0,8071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0,1,1915762,Tondela,Sub,24,0,False,167,0,,Moudjatovic Ouattara
Primeira_Liga,453459.0,251,58,36,1,0,14,8,1,11,8,2,0,2,1,2,0,1,0,1,1,1,2,3,1,1,0,23,19,28,3,12,0,1,141.4,3,72,1915762,Santa Clara,DL,28,96,True,176,69,,Guilherme Romão
Primeira_Liga,465387.0,8071,20,15,0,0,5,4,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,13,7,1,4,0,0,36.6,1,27,1915762,Tondela,ML,22,62,True,170,63,,Hugo Félix
Primeira_Liga,506570.0,251,19,15,0,0,1,1,0,4,2,0,0,0,0,6,0,1,0,2,1,0,3,0,3,2,0,10,17,8,5,4,1,0,166.3,3,33,1915762,Santa Clara,FW,21,92,True,0,0,,Fernando
Primeira_Liga,520930.0,8071,22,17,1,0,1,1,1,3,2,2,0,1,0,2,0,0,0,1,1,0,2,1,1,1,0,7,8,11,1,3,0,0,86.69999999999999,2,31,1915762,Tondela,MC,20,74,True,175,66,,Juanse
Primeira_Liga,521599.0,251,46,43,0,0,1,0,0,3,2,0,0,0,0,0,0,3,0,2,0,1,2,8,11,4,0,3,4,26,11,2,0,0,90.6,3,63,1915762,Santa Clara,DC,20,96,True,178,76,,Henrique Silva
Primeira_Liga,526575.0,8071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,1,1915762,Tondela,Sub,25,0,False,172,64,,Xabi Huarte
Primeira_Liga,530987.0,8071,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,7,0,2,0,0,0,0.0,0,10,1915762,Tondela,Sub,25,22,False,180,0,,Makan Aiko
Primeira_Liga,531767.0,251,50,46,0,0,5,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,4,2,27,2,1,0,0,34.3,1,61,1915762,Santa Clara,DC,29,96,True,182,76,,Sidney Lima
Primeira_Liga,531768.0,251,36,25,1,0,2,4,1,3,3,2,0,2,1,1,0,1,0,4,1,0,4,3,5,2,2,11,10,13,0,6,0,0,208.8,4,49,1915762,Santa Clara,MC,28,92,True,183,81,,Pedro Ferreira
Primeira_Liga,531769.0,251,44,36,0,0,3,1,0,7,4,1,0,0,0,1,0,3,1,0,0,0,4,0,1,1,2,9,21,20,6,14,0,0,157.4,4,57,1915762,Santa Clara,MC,26,96,True,181,77,,Serginho
Primeira_Liga,561322.0,251,19,18,2,0,1,0,0,6,4,2,0,2,0,0,0,1,0,0,0,0,1,1,2,2,0,1,7,11,2,7,0,0,38.3,1,25,1915762,Santa Clara,MC,23,67,True,178,0,,José Tavares
Primeira_Liga,565855.0,8071,16,13,1,0,2,2,2,3,0,2,0,2,1,2,0,1,0,0,0,0,3,1,2,0,0,4,15,4,2,5,2,0,164.9,3,26,1915762,Tondela,MR,27,74,True,172,0,,Pedro Maranhão
Primeira_Liga,570760.0,8071,29,22,1,0,2,0,0,5,0,1,0,1,0,0,0,2,0,1,0,1,0,10,10,9,3,7,6,14,11,1,0,0,44.3,1,53,1915762,Tondela,DC,24,96,True,180,81,,Brayan Medina
Primeira_Liga,119543.0,9509,12,5,1,1,2,0,0,2,2,0,0,1,0,1,0,2,1,0,0,0,1,1,7,3,1,8,10,2,3,4,0,0,47.9,1,24,1915774,Casa Pia AC,FW,37,95,True,184,87,,Cassiano
Primeira_Liga,300490.0,9509,30,25,1,2,2,3,1,3,3,2,0,1,0,3,0,1,0,0,0,0,5,0,4,3,2,8,19,10,1,5,3,1,312.0,5,44,1915774,Casa Pia AC,AMC,28,91,True,175,70,,Jérémy Livolant
Primeira_Liga,318429.0,9509,19,16,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,3,1,2,0,0,0,0,156.3,4,23,1915774,Casa Pia AC,MC,33,67,True,175,70,,Seba Pérez
Primeira_Liga,349491.0,108,60,47,2,0,9,10,2,11,5,4,0,3,1,1,0,1,1,0,0,0,3,2,0,0,0,13,24,23,1,11,1,2,208.9,3,74,1915774,Moreirense,MC,26,95,True,161,63,,Alan
Primeira_Liga,364187.0,108,35,32,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,3,0,28,0,0,0,0,28.9,4,39,1915774,Moreirense,GK,30,95,True,193,79,,André Ferreira
Primeira_Liga,367812.0,9509,33,26,0,0,6,5,0,5,3,1,0,2,2,2,0,0,0,3,2,1,4,2,0,0,0,7,18,12,1,9,0,0,227.7,5,43,1915774,Casa Pia AC,DML,28,84,True,183,84,,Abdu Conté
Primeira_Liga,380682.0,108,83,79,0,0,5,0,0,4,2,0,0,0,0,0,0,1,0,4,4,0,3,6,5,2,0,4,5,52,4,4,0,0,89.80000000000001,3,99,1915774,Moreirense,DC,32,95,True,184,71,,Maracás
Primeira_Liga,381509.0,9509,21,16,2,0,4,3,2,2,1,2,1,2,0,0,0,0,0,3,0,0,0,5,5,3,0,5,10,7,1,2,0,0,0.0,0,36,1915774,Casa Pia AC,DMR,28,95,True,181,73,,Gaizka Larrazabal
Primeira_Liga,398408.0,9509,54,41,0,0,16,1,0,6,6,1,0,0,0,1,0,0,0,3,2,0,5,7,2,2,0,14,3,27,2,5,0,0,175.3,5,66,1915774,Casa Pia AC,DC,24,95,True,192,79,,David Sousa
Primeira_Liga,400990.0,9509,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,22.3,1,3,1915774,Casa Pia AC,Sub,22,4,False,168,63,,Tiago Morais
Primeira_Liga,410795.0,108,6,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,1,3,2,2,0,1,0,0,51.2,1,12,1915774,Moreirense,Sub,23,24,False,178,70,,Nile John
Primeira_Liga,411677.0,9509,32,17,0,1,23,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,17,0,2,0,0,7.2,1,41,1915774,Casa Pia AC,GK,27,95,True,190,84,,Patrick Sequeira
Primeira_Liga,421843.0,108,16,14,1,0,1,0,0,5,2,1,0,1,0,1,0,0,0,0,0,0,2,0,3,2,0,3,3,10,0,3,0,0,63.4,2,20,1915774,Moreirense,FWL,30,71,True,169,65,,Kiko Bondoso
Primeira_Liga,425322.0,9509,28,24,0,0,6,0,0,4,2,0,0,0,0,1,0,0,0,1,1,1,3,2,6,2,1,5,4,14,3,2,0,0,86.2,4,35,1915774,Casa Pia AC,DC,26,95,True,191,88,,João Goulart
Primeira_Liga,430434.0,108,44,38,1,0,4,0,0,2,5,0,0,1,0,3,0,3,0,1,0,1,3,4,6,2,2,9,15,18,8,10,0,0,119.4,4,68,1915774,Moreirense,DR,25,95,True,178,73,,Dinis Pinto
Primeira_Liga,431018.0,9509,10,8,1,0,1,1,1,2,4,2,0,1,0,1,0,0,0,1,1,1,1,2,2,1,0,3,1,6,0,3,0,0,98.89999999999999,2,18,1915774,Casa Pia AC,Sub,25,28,False,191,80,,Iyad Mohamed
Primeira_Liga,433586.0,9509,20,14,0,0,2,1,1,3,0,0,0,0,0,0,0,2,0,1,1,1,4,1,1,1,0,6,7,7,3,3,0,1,203.6,5,31,1915774,Casa Pia AC,MC,24,84,True,183,74,,Rafael Brito
Primeira_Liga,447024.0,9509,7,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0.0,0,8,1915774,Casa Pia AC,Sub,24,11,False,179,74,,João Marques
Primeira_Liga,456625.0,108,32,24,0,0,3,3,0,4,3,2,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,8,9,12,5,6,0,0,96.80000000000001,2,39,1915774,Moreirense,MC,23,71,True,172,0,,Rodri Alonso
Primeira_Liga,460295.0,108,31,19,1,0,4,4,0,3,0,2,0,1,0,0,0,3,0,2,1,0,3,0,2,2,0,12,19,5,5,3,0,1,107.5,3,40,1915774,Moreirense,FWR,22,71,True,176,72,,Diogo Travassos
Primeira_Liga,475186.0,108,7,6,1,0,0,0,0,0,0,0,0,2,1,2,0,1,0,1,0,0,1,0,1,0,0,2,7,0,3,3,0,0,56.5,1,15,1915774,Moreirense,Sub,19,24,False,167,59,,Landerson
Primeira_Liga,486761.0,108,14,11,1,0,0,0,0,2,1,0,0,2,1,2,0,1,0,1,1,0,4,0,5,3,1,4,11,5,2,5,2,0,247.7,4,26,1915774,Moreirense,FW,22,95,True,192,0,,Luís Semedo
Primeira_Liga,492184.0,108,86,78,0,0,8,0,0,7,4,0,0,1,1,1,0,0,0,2,2,1,4,7,1,1,0,8,1,57,1,3,0,0,179.5,5,100,1915774,Moreirense,DC,22,95,True,185,72,,Gilberto Batista
Primeira_Liga,528208.0,9509,8,3,0,0,1,1,0,0,0,0,0,2,2,4,0,1,0,0,0,0,4,2,4,2,0,7,9,2,2,0,1,0,197.0,4,20,1915774,Casa Pia AC,Sub,25,28,False,185,73,,Dailon Livramento
Primeira_Liga,531074.0,108,41,38,0,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,19,0,3,0,0,0.0,0,42,1915774,Moreirense,MC,22,47,True,185,77,,Mateja Stjepanovic
Primeira_Liga,541756.0,108,65,51,2,0,13,8,3,7,2,3,0,4,2,4,0,0,0,1,0,0,2,1,1,0,0,16,14,24,1,9,0,0,55.0,2,73,1915774,Moreirense,DL,24,88,True,181,0,,Álvaro Martínez
Primeira_Liga,545539.0,108,5,2,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,2,2,1,1,0,3,1,0,3,2,1,0,1,0,0,68.3,2,12,1915774,Moreirense,Sub,20,24,False,181,68,,Leandro Santos
Primeira_Liga,550482.0,108,31,26,0,0,2,0,0,3,3,0,0,0,0,0,0,1,0,0,0,2,5,0,7,2,0,5,4,15,5,3,0,0,302.8,7,36,1915774,Moreirense,Sub,19,48,False,183,76,,Afonso Assis
Primeira_Liga,551921.0,9509,11,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,2,0,2,1,1,2,6,4,0,1,0,1,103.5,3,20,1915774,Casa Pia AC,AMC,22,67,True,183,75,,Korede Osundina
Primeira_Liga,551938.0,9509,33,24,0,1,12,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,9,0,17,1,5,0,0,64.30000000000001,2,39,1915774,Casa Pia AC,DC,22,95,True,192,80,,Khaly
Primeira_Liga,568735.0,108,4,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,2,2,1,0,0,0.0,0,5,1915774,Moreirense,Sub,24,7,False,180,75,,Kiko
Primeira_Liga,607974.0,9509,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,4,1,3,6,0,3,0,0,0,0.0,0,11,1915774,Casa Pia AC,Sub,25,11,False,189,84,,Pedro Rosas
Primeira_Liga,68855.0,107,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0,6,1915675,Vitoria de Guimaraes,Sub,34,19,False,186,81,,Nélson Oliveira
Primeira_Liga,75691.0,299,94,83,0,0,10,1,0,17,14,1,0,1,1,2,0,1,0,1,1,2,3,5,5,5,0,12,5,66,2,14,0,0,267.6,5,109,1915675,Benfica,DC,38,94,True,183,84,,Nicolás Otamendi
Primeira_Liga,299490.0,299,44,38,3,0,6,6,3,10,4,5,1,8,5,7,0,3,0,0,0,0,3,1,0,0,1,8,31,14,7,12,1,1,164.0,3,61,1915675,Benfica,AMR,28,85,True,187,77,,Dodi Lukébakio
Primeira_Liga,303544.0,299,55,51,1,0,6,1,1,3,5,2,0,1,0,0,0,2,0,0,0,1,7,1,1,1,2,4,16,23,2,10,0,0,293.0,8,62,1915675,Benfica,DR,30,94,True,181,71,,Fredrik Aursnes
Primeira_Liga,322742.0,107,26,20,2,0,4,3,1,2,2,1,0,3,1,1,0,3,0,1,1,1,3,0,3,0,0,6,13,9,3,5,0,0,143.0,4,38,1915675,Vitoria de Guimaraes,AMC,30,75,True,170,66,,Samu
Primeira_Liga,330514.0,299,17,11,0,1,2,0,0,3,0,0,0,0,0,1,0,1,0,3,0,0,2,0,3,1,0,7,18,6,7,4,2,0,140.9,2,29,1915675,Benfica,FW,27,92,True,186,82,,Vangelis Pavlidis
Primeira_Liga,363038.0,299,7,6,1,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,0,1,0,2,1,0,1,10,3,7,3,1,0,68.6,1,13,1915675,Benfica,Sub,26,46,False,174,67,,Leandro Barreiro
Primeira_Liga,369877.0,299,25,25,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1,0,0,18.3,1,29,1915675,Benfica,GK,24,94,True,199,88,,Anatoliy Trubin
Primeira_Liga,395962.0,107,17,10,0,0,5,2,1,3,1,0,0,1,1,5,0,1,0,3,3,2,7,0,1,1,1,11,9,3,0,2,1,1,265.7,9,37,1915675,Vitoria de Guimaraes,AMR,25,64,True,180,78,,Telmo Arcanjo
Primeira_Liga,402213.0,299,57,51,1,0,5,0,0,4,8,1,0,2,1,1,0,3,0,0,0,1,3,0,1,0,1,6,13,24,3,14,0,0,147.89999999999998,4,66,1915675,Benfica,DMC,26,93,True,185,85,,Richard Ríos
Primeira_Liga,404104.0,299,27,18,2,0,3,1,0,7,3,0,0,3,1,2,0,1,0,0,0,1,2,0,0,0,0,10,14,8,1,7,0,0,143.4,3,36,1915675,Benfica,AMC,23,48,True,177,68,,Heorhii Sudakov
Primeira_Liga,423077.0,107,38,29,0,0,16,1,0,8,3,1,0,0,0,0,0,0,0,3,1,0,2,3,1,1,1,9,3,18,0,5,0,0,11.2,2,47,1915675,Vitoria de Guimaraes,DC,32,94,True,187,88,,Rodrigo Abascal
Primeira_Liga,424588.0,299,24,20,4,0,2,4,2,5,0,5,0,6,2,8,0,1,0,2,1,1,3,1,1,0,1,10,39,5,6,8,3,0,337.1,4,42,1915675,Benfica,Sub,22,46,False,176,73,,Andreas Schjelderup
Primeira_Liga,424769.0,299,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0.0,0,1,1915675,Benfica,Sub,24,2,False,182,75,,Henrique Araújo
Primeira_Liga,426502.0,299,73,68,1,0,9,0,0,16,10,0,0,2,1,1,0,1,1,1,0,0,3,1,3,0,1,5,2,51,2,12,0,0,125.30000000000001,3,82,1915675,Benfica,DC,24,94,True,187,85,,Tomás Araújo
Primeira_Liga,431416.0,107,31,25,1,0,7,1,0,7,1,0,0,1,0,0,0,1,0,2,2,1,3,4,0,0,0,6,7,11,0,4,0,0,84.6,4,41,1915675,Vitoria de Guimaraes,DL,26,94,True,179,73,,João Mendes
Primeira_Liga,431674.0,107,15,9,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,3,0,1,0,1,7,3,5,0,1,0,0,153.9,4,21,1915675,Vitoria de Guimaraes,DR,23,64,True,175,68,,Miguel Maga
Primeira_Liga,438274.0,299,21,14,1,0,0,3,0,3,0,1,0,5,4,5,0,3,0,0,0,0,3,0,0,0,1,8,21,5,1,5,0,1,166.1,3,36,1915675,Benfica,AML,20,48,True,166,63,,Gianluca Prestianni
Primeira_Liga,444574.0,107,14,11,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,3,0,6,1,1,0,0,0.0,0,21,1915675,Vitoria de Guimaraes,Sub,26,30,False,190,84,,Miguel Nóbrega
Primeira_Liga,447861.0,107,43,38,2,0,6,0,0,6,2,1,0,2,0,0,0,1,0,0,0,3,2,3,3,3,1,5,2,25,4,2,0,0,155.1,5,55,1915675,Vitoria de Guimaraes,DC,26,94,True,193,85,,Óscar Rivas
Primeira_Liga,450597.0,107,11,7,2,0,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,4,6,4,1,3,0,0,0.0,0,16,1915675,Vitoria de Guimaraes,AML,22,94,True,179,71,,Fabio Blanco
Primeira_Liga,456787.0,299,74,73,1,0,5,0,0,11,10,1,0,1,0,1,0,2,0,1,1,2,5,0,1,1,0,2,17,41,1,17,0,0,274.8,7,81,1915675,Benfica,DMC,25,94,True,186,81,,Enzo Barrenechea
Primeira_Liga,472325.0,107,30,26,0,0,2,0,0,2,2,0,0,2,2,4,0,0,0,2,0,1,5,1,1,1,1,6,2,13,0,3,0,0,145.89999999999998,6,43,1915675,Vitoria de Guimaraes,DMC,24,94,True,180,73,,Beni
Primeira_Liga,497764.0,107,13,11,2,0,0,0,0,0,1,0,0,3,1,1,0,2,0,1,0,0,2,1,0,0,0,2,8,5,1,5,1,0,131.8,2,20,1915675,Vitoria de Guimaraes,DMC,20,63,True,176,70,,Diogo Sousa
Primeira_Liga,500025.0,107,8,4,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,4,1,1,0,0,0,1,32.0,1,11,1915675,Vitoria de Guimaraes,Sub,21,31,False,182,0,,Matija Mitrovic
Primeira_Liga,509647.0,299,68,63,2,0,9,1,0,16,9,2,0,2,0,2,0,1,1,1,1,0,2,1,3,1,1,7,27,31,5,24,1,0,94.2,2,78,1915675,Benfica,DL,23,94,True,174,68,,Samuel Dahl
Primeira_Liga,527125.0,299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.0,0,2,1915675,Benfica,Sub,21,9,False,183,64,,João Rego
Primeira_Liga,551115.0,107,13,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,6,7,4,1,4,0,0,81.30000000000001,2,19,1915675,Vitoria de Guimaraes,Sub,23,30,False,179,64,,Vando Félix
Primeira_Liga,559143.0,299,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.0,0,4,1915675,Benfica,Sub,21,1,False,186,73,,João Veloso
Primeira_Liga,568340.0,107,28,21,0,0,14,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,20,0,1,0,0,4.7,1,35,1915675,Vitoria de Guimaraes,GK,23,94,True,190,76,,Juan Castillo
Primeira_Liga,568342.0,107,15,11,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,4,1,2,1,0,5,11,3,4,6,0,2,159.2,4,20,1915675,Vitoria de Guimaraes,FW,19,81,True,176,0,,Oumar Camara
Primeira_Liga,583512.0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915675,Vitoria de Guimaraes,Sub,22,13,False,181,77,,Noah Saviolo
Primeira_Liga,19859.0,9509,53,45,0,0,9,0,0,9,6,0,0,1,1,1,0,1,1,0,0,0,6,1,2,1,0,8,4,37,3,5,0,0,170.2,6,59,1915896,Casa Pia AC,DC,42,97,True,187,81,,José Fonte
Primeira_Liga,78875.0,28635,28,19,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,9,0,19,0,0,0,0,9.5,1,33,1915896,Estrela da Amadora,GK,36,100,True,193,87,,Renan Ribeiro
Primeira_Liga,119543.0,9509,16,11,0,0,1,0,0,3,1,2,0,1,1,1,0,2,1,0,0,0,3,0,5,1,1,5,12,3,5,6,2,0,169.0,3,24,1915896,Casa Pia AC,FW,37,100,True,184,87,,Cassiano
Primeira_Liga,142237.0,9509,37,31,0,0,5,2,0,13,9,2,0,0,0,2,0,0,0,0,0,1,3,2,0,0,0,8,12,20,1,14,0,0,189.2,4,47,1915896,Casa Pia AC,DML,35,100,True,180,70,,André Geraldes
Primeira_Liga,291652.0,28635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0,5,1915896,Estrela da Amadora,Sub,35,23,False,185,78,,Rodrigo Pinho
